# size = 5834
# first_index = 0
# first_id = 20685
# n = 171366
# variable = spikes
# last_id = 26518
# last_index = 5834
# dt = 0.1
# label = L23I
342.40800000000002	2667.0
344.12299999999999	1899.0
345.93099999999998	315.0
347.85199999999998	3555.0
349.77100000000002	2163.0
349.89699999999999	1371.0
350.38900000000001	5523.0
350.54700000000003	1347.0
350.82499999999999	2907.0
353.66300000000001	1395.0
355.94	4659.0
356.09899999999999	579.0
360.57499999999999	3483.0
360.75999999999999	939.0
361.322	2907.0
361.37599999999998	4131.0
362.03399999999999	1851.0
362.40100000000001	2475.0
362.72000000000003	4299.0
362.92399999999998	4707.0
363.01799999999997	2619.0
363.209	603.0
363.25	2235.0
363.38999999999999	2067.0
363.40100000000001	747.0
368.99099999999999	3987.0
371.14999999999998	435.0
371.73700000000002	1755.0
372.065	4947.0
372.61000000000001	3651.0
374.73200000000003	2403.0
374.839	3075.0
375.34199999999998	5547.0
375.59699999999998	2523.0
375.73899999999998	3099.0
376.58199999999999	4251.0
377.38900000000001	4059.0
378.07499999999999	3747.0
378.625	2451.0
380.37299999999999	4587.0
382.87099999999998	4683.0
384.005	1611.0
385.50099999999998	4635.0
385.72500000000002	651.0
385.94799999999998	3003.0
386.40100000000001	2715.0
386.601	5451.0
388.23899999999998	3891.0
388.82799999999997	4131.0
389.29700000000003	4323.0
389.41300000000001	3147.0
394.75099999999998	915.0
397.37299999999999	3699.0
399.45800000000003	939.0
400.108	5643.0
400.20800000000003	555.0
400.32499999999999	3987.0
402.78199999999998	4971.0
402.95499999999998	171.0
403.92700000000002	3099.0
404.31	291.0
405.80000000000001	579.0
406.404	1179.0
406.87799999999999	5379.0
407.255	3843.0
407.34500000000003	2043.0
409.75599999999997	987.0
410.31900000000002	3675.0
412.45299999999997	3267.0
412.50200000000001	4467.0
420.93099999999998	1947.0
421.00900000000001	915.0
422.52600000000001	4203.0
423.803	4155.0
425.68099999999998	1779.0
427.05399999999997	1443.0
430.28899999999999	2643.0
430.392	3099.0
431.51299999999998	3291.0
433.73399999999998	1371.0
436.06200000000001	5811.0
436.47500000000002	3915.0
436.61399999999998	4995.0
436.738	5139.0
440.911	5691.0
441.89499999999998	4635.0
444.11200000000002	4659.0
447.00299999999999	2259.0
448.90800000000002	5451.0
449.69799999999998	3867.0
449.78899999999999	5715.0
454.54300000000001	1755.0
454.53100000000001	3819.0
458.19600000000003	2595.0
460.68799999999999	963.0
460.685	3531.0
461.709	747.0
462.87400000000002	1827.0
466.02100000000002	2907.0
467.41699999999997	339.0
468.36399999999998	2547.0
469.38	4395.0
470.82299999999998	1131.0
470.87799999999999	1659.0
471.17200000000003	3387.0
472.29300000000001	4875.0
472.56	5739.0
473.161	4083.0
473.20999999999998	891.0
473.274	2355.0
476.52100000000002	4275.0
476.60500000000002	843.0
477.79700000000003	195.0
478.22300000000001	4779.0
479.77499999999998	5355.0
480.72500000000002	3603.0
481.28399999999999	2811.0
481.31099999999998	5091.0
484.44200000000001	5811.0
486.512	5067.0
487.07900000000001	2427.0
489.178	2139.0
492.065	339.0
495.01999999999998	5235.0
500.08199999999999	1107.0
500.13200000000001	2715.0
503.62700000000001	2667.0
504.98000000000002	3099.0
505.02300000000002	4275.0
505.22800000000001	1995.0
505.42599999999999	4011.0
507.589	1611.0
507.62299999999999	4395.0
508.51799999999997	315.0
510.19799999999998	5475.0
519.77999999999997	1251.0
519.89700000000005	291.0
520.00699999999995	75.0
521.13699999999994	5067.0
524.07000000000005	3051.0
524.66200000000003	5427.0
525.98000000000002	5787.0
527.28800000000001	5091.0
527.61500000000001	147.0
527.73900000000003	2139.0
530.48400000000004	2019.0
530.72199999999998	2235.0
536.63300000000004	1611.0
536.83299999999997	4275.0
543.20699999999999	3651.0
546.00699999999995	579.0
547.37400000000002	1371.0
548.73800000000006	4155.0
548.90800000000002	4491.0
549.70500000000004	291.0
550.21699999999998	1467.0
551.178	4539.0
551.48599999999999	1971.0
552.84500000000003	5739.0
552.98699999999997	1443.0
556.14099999999996	4923.0
559.06299999999999	4275.0
560.096	219.0
561.16700000000003	4899.0
561.44100000000003	2115.0
561.47699999999998	2499.0
561.89400000000001	2403.0
564.28999999999996	3387.0
566.27200000000005	4107.0
567.5	2187.0
570.54700000000003	2955.0
571.46299999999997	5475.0
573.649	5187.0
573.95699999999999	4587.0
576.55899999999997	3747.0
581.09000000000003	1251.0
581.88800000000003	4419.0
582.23699999999997	3651.0
582.36000000000001	5355.0
587.53300000000002	1875.0
589.26999999999998	3267.0
591.26800000000003	3795.0
591.79899999999998	2595.0
591.93399999999997	3555.0
592.29100000000005	1635.0
594.17200000000003	3675.0
594.84699999999998	27.0
595.44299999999998	627.0
595.40899999999999	771.0
597.12800000000004	2403.0
598.072	555.0
599.97199999999998	1395.0
600.41099999999994	2787.0
602.13499999999999	1851.0
603.01300000000003	3843.0
604.38900000000001	171.0
604.78899999999999	3531.0
608.69500000000005	4443.0
609.43399999999997	4947.0
609.66700000000003	2739.0
609.97299999999996	5547.0
610.41700000000003	2091.0
613.83699999999999	5043.0
614.45100000000002	675.0
615.13099999999997	4179.0
615.66200000000003	2835.0
615.68799999999999	3867.0
616.18899999999996	483.0
616.16499999999996	3315.0
622.26099999999997	4515.0
623.28300000000002	3099.0
625.54999999999995	2355.0
626.553	171.0
629.51599999999996	1971.0
630.20899999999995	3003.0
631.37199999999996	1083.0
632.25199999999995	5739.0
632.37699999999995	435.0
634.88699999999994	4059.0
640.14400000000001	1011.0
640.70100000000002	1251.0
644.125	4515.0
644.56799999999998	1491.0
644.71199999999999	3243.0
645.34699999999998	2691.0
646.00300000000004	2403.0
647.27999999999997	723.0
649.13900000000001	3795.0
649.71199999999999	2523.0
649.86300000000006	4275.0
649.92700000000002	747.0
650.52200000000005	3843.0
653.14400000000001	3.0
657.80799999999999	5043.0
658.79499999999996	4203.0
659.40999999999997	3315.0
660.94899999999996	147.0
661.005	3003.0
661.28800000000001	5523.0
661.31700000000001	1995.0
662.77700000000004	5427.0
670.11300000000006	2643.0
673.077	1443.0
673.44100000000003	75.0
674.89999999999998	747.0
677.83000000000004	5355.0
677.904	4299.0
680.44799999999998	987.0
680.72299999999996	4899.0
682.62199999999996	939.0
683.29999999999995	2451.0
684.03300000000002	3435.0
684.86300000000006	4323.0
685.56399999999996	3291.0
685.79499999999996	3819.0
686.01800000000003	483.0
688.24300000000005	819.0
690.62199999999996	2187.0
693.15800000000002	5451.0
693.59699999999998	579.0
696.74199999999996	1875.0
697.14499999999998	4083.0
704.99699999999996	2451.0
705.077	4251.0
705.51400000000001	1179.0
709.822	1611.0
709.90200000000004	4683.0
710.25900000000001	3243.0
714.84699999999998	4947.0
719.80100000000004	5643.0
720.54300000000001	1875.0
721.86900000000003	3411.0
724.60900000000004	2907.0
724.79399999999998	3171.0
726.36699999999996	2715.0
728.51599999999996	3843.0
730.75599999999997	795.0
732.68799999999999	4563.0
733.31299999999999	5043.0
734.53399999999999	1155.0
734.86199999999997	939.0
737.94500000000005	3459.0
741.51199999999994	5715.0
741.69899999999996	435.0
743.00900000000001	75.0
746.84699999999998	3867.0
750.05200000000002	3003.0
751.14800000000002	2355.0
752.20399999999995	4971.0
752.60000000000002	339.0
754.23800000000006	3915.0
754.45500000000004	4731.0
757.07399999999996	1707.0
760.60000000000002	1491.0
761.19299999999998	2427.0
761.32299999999998	2787.0
764.303	843.0
764.44399999999996	1371.0
774.49400000000003	5811.0
774.70699999999999	2835.0
776.91499999999996	123.0
777.56399999999996	5139.0
779.38	4011.0
782.56200000000001	51.0
784.04999999999995	1035.0
784.30899999999997	2259.0
784.89999999999998	5475.0
785.58399999999995	4251.0
785.64099999999996	1347.0
786.15499999999997	2907.0
789.73000000000002	963.0
790.28899999999999	3099.0
795.42399999999998	5259.0
797.13999999999999	843.0
797.89599999999996	4899.0
805.06500000000005	5355.0
806.07899999999995	1395.0
808.03700000000003	5091.0
808.38699999999994	4371.0
810.39499999999998	1611.0
810.91099999999994	3867.0
815.10199999999998	3819.0
815.923	3795.0
819.03499999999997	2643.0
820.72000000000003	2427.0
820.89300000000003	4251.0
826.63300000000004	4395.0
828.101	5211.0
828.24300000000005	27.0
829.548	3123.0
830.23199999999997	3843.0
830.34199999999998	2235.0
831.54399999999998	1395.0
831.86699999999996	651.0
833.97000000000003	2475.0
834.05999999999995	387.0
837.88699999999994	1443.0
837.84400000000005	5139.0
842.51400000000001	4827.0
842.84100000000001	1779.0
851.89599999999996	99.0
851.94299999999998	4971.0
853.45399999999995	5739.0
853.88099999999997	2451.0
854.52599999999995	1083.0
856.69500000000005	3075.0
857.30399999999997	4251.0
861.30399999999997	4731.0
862.24900000000002	651.0
863.38400000000001	3531.0
863.73500000000001	2187.0
869.67399999999998	2331.0
871.70699999999999	3891.0
874.08799999999997	3843.0
875.51599999999996	1611.0
875.77200000000005	147.0
878.21199999999999	555.0
879.52800000000002	2811.0
881.952	411.0
888.00099999999998	603.0
890.03099999999995	3291.0
890.35199999999998	267.0
891.82399999999996	4131.0
892.25300000000004	2019.0
893.61500000000001	1947.0
897.26300000000003	4251.0
898.971	819.0
902.23599999999999	4899.0
905.16200000000003	3003.0
905.87900000000002	3747.0
908.30600000000004	4323.0
909.197	1107.0
909.66999999999996	5523.0
910.40200000000004	435.0
910.745	291.0
910.91899999999998	5355.0
911.34299999999996	3987.0
913.12800000000004	939.0
913.38499999999999	1179.0
917.00900000000001	4107.0
919.54700000000003	3099.0
922.63400000000001	75.0
922.63199999999995	5451.0
924.46699999999998	3867.0
927.19200000000001	3891.0
931.25300000000004	747.0
932.404	771.0
934.62300000000005	915.0
935.298	4707.0
937.69500000000005	4395.0
937.70100000000002	3939.0
938.70500000000004	555.0
940.81500000000005	579.0
941.524	1899.0
942.16499999999996	1995.0
942.404	27.0
945.327	2619.0
946.98500000000001	963.0
947.39599999999996	291.0
947.42200000000003	3819.0
948.16800000000001	5139.0
951.20000000000005	3987.0
951.49400000000003	2979.0
952.346	4947.0
954.01800000000003	339.0
955.20299999999997	5499.0
956.62900000000002	171.0
956.65899999999999	3291.0
957.57299999999998	3771.0
957.84299999999996	3051.0
960.10000000000002	3315.0
960.12699999999995	1851.0
960.27200000000005	1371.0
962.98000000000002	3099.0
963.16300000000001	4275.0
965.56200000000001	1827.0
966.85599999999999	2259.0
967.17100000000005	3915.0
967.36000000000001	3003.0
970.80999999999995	75.0
971.13999999999999	2907.0
974.61099999999999	4947.0
976.69200000000001	4515.0
979.31299999999999	2859.0
984.28700000000003	1371.0
984.84500000000003	3867.0
987.10199999999998	1011.0
988.53899999999999	147.0
988.83299999999997	1803.0
990.05600000000004	1827.0
993.20699999999999	1299.0
995.14700000000005	5019.0
995.22900000000004	5739.0
1000.984	1107.0
1001.279	4011.0
1004.3390000000001	3027.0
1005.23	4299.0
1006.422	2235.0
1006.487	4107.0
1007.239	867.0
1010.135	3579.0
1015.843	3771.0
1017.009	5811.0
1017.4450000000001	2619.0
1017.89	5355.0
1018.374	3531.0
1018.457	5139.0
1018.5599999999999	5427.0
1020.763	1179.0
1021.099	4371.0
1028.0429999999999	1899.0
1029.1410000000001	1371.0
1031.338	4923.0
1032.345	5667.0
1033.135	3843.0
1034.653	2811.0
1035.472	3939.0
1037.672	3099.0
1039.4580000000001	2355.0
1039.675	1611.0
1041.4280000000001	651.0
1042.836	1059.0
1044.1020000000001	2715.0
1045.2760000000001	4515.0
1045.309	1851.0
1046.664	5355.0
1049.6420000000001	2067.0
1050.2750000000001	4707.0
1050.4480000000001	4395.0
1051.6199999999999	1875.0
1051.7380000000001	1347.0
1051.8099999999999	1635.0
1052.037	2259.0
1055.732	4491.0
1057.404	1755.0
1059.24	3123.0
1063.412	4731.0
1064.722	5643.0
1065.4069999999999	4971.0
1065.8109999999999	1179.0
1065.817	4131.0
1066.9549999999999	1107.0
1067.2260000000001	2091.0
1071.896	4659.0
1071.98	3531.0
1073.6320000000001	5427.0
1074.749	3075.0
1077.981	4827.0
1079.49	651.0
1080.838	5355.0
1081.366	3027.0
1084.932	555.0
1085.2049999999999	4371.0
1085.4639999999999	3843.0
1085.5440000000001	3.0
1085.5170000000001	1107.0
1085.529	2643.0
1086.1859999999999	939.0
1088.3209999999999	1155.0
1089.086	2547.0
1090.617	171.0
1094.0509999999999	2811.0
1095.788	3195.0
1096.0139999999999	4707.0
1096.5909999999999	1971.0
1098.5350000000001	1227.0
1098.8710000000001	195.0
1099.7629999999999	4827.0
1103.9680000000001	3.0
1104.287	2523.0
1104.95	1395.0
1109.027	339.0
1109.423	4683.0
1109.7670000000001	2691.0
1109.74	5715.0
1110.0450000000001	4899.0
1110.0740000000001	5091.0
1111.8430000000001	5547.0
1112.2329999999999	3867.0
1120.979	1779.0
1120.992	5739.0
1125.8589999999999	1995.0
1127.0989999999999	5139.0
1129.0119999999999	987.0
1130.269	315.0
1131.2570000000001	4467.0
1131.5999999999999	603.0
1131.865	339.0
1134.146	1755.0
1135.9010000000001	4875.0
1139.2570000000001	1251.0
1144.3430000000001	411.0
1144.5409999999999	3123.0
1146.181	1371.0
1146.806	3843.0
1149.558	723.0
1149.827	3291.0
1152.1179999999999	939.0
1153.3979999999999	4635.0
1154.4580000000001	3315.0
1155.4169999999999	4395.0
1155.808	1179.0
1156.307	1419.0
1156.8219999999999	1851.0
1157.1179999999999	3411.0
1157.1510000000001	4827.0
1157.5340000000001	2115.0
1157.8019999999999	435.0
1158.211	363.0
1163.1099999999999	4275.0
1163.8309999999999	5547.0
1167.299	4683.0
1167.9690000000001	2715.0
1170.4960000000001	4443.0
1170.8	5163.0
1173.5	1611.0
1176.405	1587.0
1178.223	3651.0
1184.3969999999999	3483.0
1185.3099999999999	3915.0
1186.144	1875.0
1188.6659999999999	3123.0
1189.6900000000001	3867.0
1192.674	3075.0
1194.0050000000001	4947.0
1202.547	2307.0
1203.74	219.0
1204.634	4371.0
1205.2660000000001	891.0
1205.4659999999999	4251.0
1207.5260000000001	2763.0
1208.0930000000001	1059.0
1208.8679999999999	4419.0
1211.336	603.0
1212.3199999999999	387.0
1212.556	5619.0
1214.21	579.0
1216.2	4491.0
1216.4880000000001	171.0
1218.615	5355.0
1219.7349999999999	3099.0
1221.376	3987.0
1222.4549999999999	2907.0
1223.9059999999999	5763.0
1224.8240000000001	3315.0
1225.53	1611.0
1225.759	1251.0
1231.0219999999999	2139.0
1233.78	4683.0
1235.829	3843.0
1236.019	2811.0
1236.5619999999999	939.0
1236.5999999999999	1395.0
1237.2729999999999	4155.0
1238.46	2979.0
1238.585	1779.0
1238.6220000000001	2643.0
1238.617	2691.0
1238.683	4347.0
1238.8030000000001	2427.0
1238.9949999999999	2739.0
1244.027	3867.0
1244.7670000000001	4371.0
1247.0699999999999	1827.0
1248.6759999999999	3795.0
1249.664	5619.0
1250.607	5715.0
1251.261	4659.0
1252.8209999999999	2499.0
1253.1010000000001	2787.0
1256.2650000000001	1851.0
1257.5719999999999	4539.0
1257.7280000000001	4995.0
1259.482	1995.0
1260.184	5211.0
1262.835	4011.0
1269.9359999999999	1347.0
1270.106	5043.0
1270.8589999999999	843.0
1270.9480000000001	915.0
1273.0519999999999	3867.0
1273.3320000000001	3003.0
1273.4849999999999	4323.0
1274.6880000000001	3987.0
1274.9670000000001	2019.0
1275.9860000000001	4299.0
1276.76	411.0
1280.5229999999999	363.0
1284.587	3891.0
1287.4259999999999	5187.0
1288.913	3195.0
1290.4349999999999	2403.0
1292.146	3363.0
1293.7439999999999	579.0
1294.941	2427.0
1295.192	4011.0
1299.72	4179.0
1311.539	2739.0
1315.825	2907.0
1316.374	2067.0
1318.8199999999999	3099.0
1319.579	5763.0
1320.877	4371.0
1320.848	5667.0
1322.2380000000001	5331.0
1324.528	4035.0
1326.9690000000001	2955.0
1327.403	4683.0
1327.652	4659.0
1327.7560000000001	843.0
1329.971	2691.0
1329.998	5043.0
1330.4110000000001	651.0
1334.1769999999999	747.0
1334.2180000000001	4131.0
1335.056	459.0
1335.8720000000001	2187.0
1339.3389999999999	5427.0
1339.6880000000001	3747.0
1340.104	771.0
1340.2349999999999	3003.0
1344.056	819.0
1345.299	75.0
1345.2850000000001	5259.0
1346.6020000000001	939.0
1347.7070000000001	2451.0
1347.808	1995.0
1349.8309999999999	4011.0
1349.865	4659.0
1350.0360000000001	2139.0
1350.348	1851.0
1350.377	4491.0
1353.0650000000001	3051.0
1353.4780000000001	3099.0
1355.001	1251.0
1355.318	2115.0
1357.77	2523.0
1359.1189999999999	3843.0
1360.5509999999999	1419.0
1360.9870000000001	3699.0
1363.337	2019.0
1363.3879999999999	5547.0
1363.953	3099.0
1365.866	3819.0
1365.982	1635.0
1369.4549999999999	1611.0
1372.952	3003.0
1374.453	1875.0
1374.5699999999999	2331.0
1377.713	1395.0
1377.808	1323.0
1378.5540000000001	195.0
1379.1700000000001	5667.0
1382.1690000000001	2067.0
1382.895	2595.0
1387.127	4611.0
1390.374	339.0
1390.511	123.0
1390.5260000000001	603.0
1395.482	1851.0
1395.502	5451.0
1396.3389999999999	555.0
1399.232	3435.0
1399.335	5139.0
1399.528	3939.0
1400.2329999999999	1059.0
1400.423	3267.0
1400.9949999999999	2091.0
1402.038	2643.0
1402.4849999999999	411.0
1404.952	4371.0
1405.508	3051.0
1407.46	5739.0
1407.5709999999999	4083.0
1408.232	4155.0
1409.002	75.0
1409.652	5475.0
1409.9349999999999	3531.0
1410.4960000000001	2619.0
1410.597	3555.0
1410.6479999999999	699.0
1411.7670000000001	3915.0
1412.838	4131.0
1413.972	4011.0
1419.2629999999999	5427.0
1420.104	5115.0
1420.431	771.0
1420.529	1083.0
1427.0419999999999	915.0
1430.653	3099.0
1430.885	1395.0
1431.1389999999999	2403.0
1436.1700000000001	3867.0
1438.5909999999999	1803.0
1439.4469999999999	651.0
1441.9159999999999	3243.0
1443.6790000000001	555.0
1443.9159999999999	1779.0
1446.048	795.0
1447.279	2427.0
1447.9949999999999	3675.0
1450.28	4683.0
1450.5160000000001	3027.0
1451.1379999999999	1179.0
1453.7370000000001	5619.0
1454.7950000000001	1659.0
1455.0440000000001	1107.0
1457.337	291.0
1457.6590000000001	2619.0
1461.9960000000001	4491.0
1463.519	5091.0
1465.5250000000001	4875.0
1466.8109999999999	1515.0
1467.9690000000001	2643.0
1468.9480000000001	4251.0
1469.076	1803.0
1474.0709999999999	1995.0
1476.7639999999999	2523.0
1477.2159999999999	1227.0
1477.471	3843.0
1483.0650000000001	3939.0
1484.173	1299.0
1485.828	627.0
1486.7739999999999	2379.0
1488.579	483.0
1489.1769999999999	915.0
1489.4269999999999	2619.0
1489.6559999999999	2307.0
1489.797	2259.0
1489.934	27.0
1493.107	771.0
1498.7719999999999	5643.0
1499.0619999999999	4539.0
1502.681	3051.0
1504.287	1179.0
1504.4490000000001	4947.0
1504.5530000000001	939.0
1511.6569999999999	3699.0
1515.5	2307.0
1515.9110000000001	2619.0
1516.8150000000001	2403.0
1521.346	699.0
1524.221	483.0
1524.846	3867.0
1525.0630000000001	1995.0
1525.0329999999999	2667.0
1525.7629999999999	5091.0
1526.1980000000001	291.0
1528.2339999999999	1611.0
1529.624	2091.0
1537.1300000000001	3147.0
1538.4590000000001	5691.0
1539.9780000000001	2811.0
1542.508	4299.0
1544.4939999999999	3411.0
1545.4839999999999	1323.0
1546.162	4251.0
1547.9880000000001	2907.0
1548.9580000000001	1131.0
1549.1569999999999	4683.0
1550.172	5763.0
1553.3340000000001	651.0
1554.258	291.0
1554.4259999999999	5427.0
1558.5319999999999	4275.0
1560.539	4731.0
1565.046	3123.0
1565.76	5619.0
1567.155	2355.0
1568.4000000000001	2259.0
1569.3299999999999	4899.0
1571.877	4203.0
1573.559	3843.0
1576.3320000000001	1251.0
1578.806	2451.0
1582.3579999999999	1611.0
1582.818	3051.0
1582.886	4083.0
1584.6659999999999	939.0
1588.702	2739.0
1588.903	1395.0
1589.8040000000001	99.0
1590.7919999999999	1971.0
1591.7380000000001	2547.0
1592.4570000000001	435.0
1596.04	771.0
1598.385	1635.0
1598.7170000000001	5451.0
1599.0260000000001	4131.0
1601.778	2427.0
1601.7909999999999	4251.0
1601.9780000000001	4875.0
1602.154	5499.0
1607.817	4059.0
1608.0060000000001	171.0
1608.3800000000001	3099.0
1609.8699999999999	651.0
1609.902	3795.0
1610.4770000000001	5739.0
1610.8620000000001	2907.0
1611.038	627.0
1611.829	2259.0
1612.049	4923.0
1612.308	4395.0
1612.828	3723.0
1613.375	3771.0
1615.3050000000001	5331.0
1617.4380000000001	4299.0
1619.002	4995.0
1619.1659999999999	555.0
1620.742	363.0
1620.7650000000001	2355.0
1620.721	3339.0
1622.0730000000001	4539.0
1624.2429999999999	3435.0
1624.673	5043.0
1625.1089999999999	5379.0
1627.5170000000001	3843.0
1627.6179999999999	4179.0
1627.8219999999999	1251.0
1627.9839999999999	3171.0
1628.874	4251.0
1630.4300000000001	3363.0
1630.6389999999999	1587.0
1633.2909999999999	5283.0
1633.6199999999999	2619.0
1636.6769999999999	3747.0
1637.4839999999999	579.0
1637.508	339.0
1638.3119999999999	3291.0
1638.49	435.0
1638.569	219.0
1646.5309999999999	1971.0
1648.22	5211.0
1648.5429999999999	2643.0
1649.251	147.0
1651.9559999999999	3819.0
1653.5540000000001	4371.0
1654.6790000000001	3195.0
1657.5730000000001	3915.0
1660.8	363.0
1660.9190000000001	2451.0
1661.912	3147.0
1663.0440000000001	5715.0
1663.414	699.0
1664.143	3099.0
1667.277	4227.0
1667.662	1107.0
1669.4580000000001	1131.0
1670.77	5523.0
